@relation spambase
@attribute Word_freq_make real [0.0,  4.54]
@attribute Word_freq_address real [0.0,  14.28]
@attribute Word_freq_all real [0.0,  5.1]
@attribute Word_freq_3d real [0.0,  42.81]
@attribute Word_freq_our real [0.0,  10.0]
@attribute Word_freq_over real [0.0,  5.88]
@attribute Word_freq_remove real [0.0,  7.27]
@attribute Word_freq_internet real [0.0,  11.11]
@attribute Word_freq_order real [0.0,  5.26]
@attribute Word_freq_mail real [0.0,  18.18]
@attribute Word_freq_receive real [0.0,  2.61]
@attribute Word_freq_will real [0.0,  9.67]
@attribute Word_freq_people real [0.0,  5.55]
@attribute Word_freq_report real [0.0,  10.0]
@attribute Word_freq_addresses real [0.0,  4.41]
@attribute Word_freq_free real [0.0,  20.0]
@attribute Word_freq_business real [0.0,  7.14]
@attribute Word_freq_email real [0.0,  9.09]
@attribute Word_freq_you real [0.0,  18.75]
@attribute Word_freq_credit real [0.0,  18.18]
@attribute Word_freq_your real [0.0,  11.11]
@attribute Word_freq_font real [0.0,  17.1]
@attribute Word_freq_000 real [0.0,  5.45]
@attribute Word_freq_money real [0.0,  12.5]
@attribute Word_freq_hp real [0.0,  20.83]
@attribute Word_freq_hpl real [0.0,  16.66]
@attribute Word_freq_george real [0.0,  33.33]
@attribute Word_freq_650 real [0.0,  9.09]
@attribute Word_freq_lab real [0.0,  14.28]
@attribute Word_freq_labs real [0.0,  5.88]
@attribute Word_freq_telnet real [0.0,  12.5]
@attribute Word_freq_857 real [0.0,  4.76]
@attribute Word_freq_data real [0.0,  18.18]
@attribute Word_freq_415 real [0.0,  4.76]
@attribute Word_freq_85 real [0.0,  20.0]
@attribute Word_freq_technology real [0.0,  7.69]
@attribute Word_freq_1999 real [0.0,  6.89]
@attribute Word_freq_parts real [0.0,  8.33]
@attribute Word_freq_pm real [0.0,  11.11]
@attribute Word_freq_direct real [0.0,  4.76]
@attribute Word_freq_cs real [0.0,  7.14]
@attribute Word_freq_meeting real [0.0,  14.28]
@attribute Word_freq_original real [0.0,  3.57]
@attribute Word_freq_project real [0.0,  20.0]
@attribute Word_freq_re real [0.0,  21.42]
@attribute Word_freq_edu real [0.0,  22.05]
@attribute Word_freq_table real [0.0,  2.17]
@attribute Word_freq_conference real [0.0,  10.0]
@attribute Char_freq1 real [0.0,  4.385]
@attribute Char_freq2 real [0.0,  9.752]
@attribute Char_freq3 real [0.0,  4.081]
@attribute Char_freq4 real [0.0,  32.478]
@attribute Char_freq5 real [0.0,  6.003]
@attribute Char_freq6 real [0.0,  19.829]
@attribute Capital_run_length_average real [1.0,  1102.5]
@attribute Capital_run_length_longest real [1.0,  9989.0]
@attribute Capital_run_length_total real [1.0,  15841.0]
@attribute Spam {1, 0}
@data
0.0, 0.0, 0.0, 0.0, 0.43, 0.43, 0.43, 0.0, 0.0, 0.43, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87, 0.0, 0.0, 9.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.065, 0.0, 1.047, 9.269, 89.0, 482.0, 1
0.0, 0.18, 1.1, 0.0, 0.73, 0.73, 0.73, 0.09, 0.83, 0.27, 0.27, 0.64, 0.27, 0.0, 1.47, 0.09, 0.0, 1.2, 1.38, 0.18, 0.64, 0.0, 0.55, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18, 0.0, 0.09, 0.09, 0.0, 0.0, 0.0, 0.094, 0.0, 0.432, 0.135, 0.013, 8.445, 696.0, 1478.0, 1
0.0, 0.69, 0.69, 0.0, 0.51, 0.0, 0.17, 0.17, 0.0, 0.0, 0.0, 0.34, 0.69, 0.69, 0.69, 0.0, 0.0, 0.0, 2.59, 0.51, 1.55, 0.0, 0.0, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.079, 0.106, 0.053, 2.0, 32.0, 260.0, 1
0.0, 0.47, 0.47, 0.0, 1.41, 0.0, 0.47, 0.0, 0.0, 0.47, 0.47, 0.94, 0.0, 0.0, 0.0, 0.94, 0.0, 0.0, 1.88, 0.0, 0.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.224, 0.0, 0.0, 1.102, 6.0, 54.0, 1
0.0, 0.56, 0.0, 0.0, 0.56, 0.0, 0.0, 0.0, 1.01, 0.56, 0.11, 1.79, 0.22, 0.11, 0.0, 0.11, 0.22, 0.89, 1.79, 0.0, 2.8, 0.0, 0.0, 0.0, 0.11, 0.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.186, 0.0, 0.056, 0.056, 0.0, 2.153, 53.0, 532.0, 1
0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.45, 0.0, 0.0, 0.0, 0.0, 2.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.249, 0.0, 0.0, 0.124, 0.0, 0.0, 3.707, 14.0, 152.0, 1
0.34, 0.0, 1.7, 0.0, 1.02, 0.0, 0.0, 0.0, 0.68, 1.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34, 1.02, 0.68, 0.0, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.898, 0.105, 0.0, 443.666, 1325.0, 1331.0, 1
0.48, 0.97, 0.97, 0.0, 0.48, 0.0, 0.0, 0.48, 0.0, 1.95, 0.0, 2.43, 0.0, 0.48, 0.0, 0.48, 0.0, 0.0, 1.95, 0.0, 5.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 0.0, 1.739, 0.173, 0.086, 56.538, 636.0, 735.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.57, 0.0, 0.0, 0.0, 0.0, 0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.184, 0.0, 8.161, 31.0, 253.0, 1
0.0, 0.0, 0.74, 0.0, 0.0, 0.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.22, 0.0, 0.0, 1.48, 0.0, 1.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.088, 0.0, 0.0, 3.048, 29.0, 125.0, 1
0.31, 0.0, 0.63, 0.0, 0.47, 0.47, 0.15, 0.79, 0.15, 0.63, 0.31, 1.42, 0.0, 0.0, 0.0, 0.0, 1.58, 0.0, 2.05, 1.58, 3.95, 0.0, 0.15, 0.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.076, 0.0, 1.3, 0.127, 0.0, 5.241, 97.0, 650.0, 1
0.0, 0.0, 0.0, 0.0, 1.26, 0.0, 1.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.26, 0.0, 0.0, 1.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.26, 0.0, 0.0, 0.0, 0.431, 0.0, 0.0, 0.0, 0.215, 1.724, 3.529, 13.0, 60.0, 1
0.0, 1.5, 1.5, 0.0, 0.75, 0.0, 0.0, 0.0, 0.75, 3.75, 0.0, 2.25, 0.0, 0.0, 1.5, 0.0, 1.5, 0.0, 0.75, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.224, 1.223, 0.0, 107.4, 412.0, 537.0, 1
0.45, 0.0, 0.67, 0.0, 0.22, 0.67, 0.0, 0.67, 0.22, 0.22, 0.22, 1.35, 0.0, 0.0, 0.0, 0.45, 1.35, 0.22, 1.57, 1.57, 3.37, 0.0, 0.22, 0.67, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111, 0.0, 1.599, 0.148, 0.0, 4.947, 102.0, 564.0, 1
0.47, 0.95, 0.95, 0.0, 0.47, 0.0, 0.0, 0.47, 0.0, 1.91, 0.0, 2.39, 0.0, 0.95, 0.0, 0.47, 0.0, 0.0, 1.91, 0.0, 5.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.252, 0.0, 1.683, 0.168, 0.084, 57.23, 636.0, 744.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 2.66, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.326, 0.0, 0.0, 2.2, 11.0, 44.0, 1
0.0, 0.0, 1.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.31, 0.0, 5.26, 0.0, 0.0, 1.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21, 0.0, 4.5, 25.0, 54.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.0, 0.0, 0.0, 0.0, 0.182, 0.0, 0.0, 0.182, 0.0, 3.545, 21.0, 78.0, 1
0.31, 0.0, 0.63, 1.91, 0.21, 0.0, 0.0, 0.0, 0.42, 0.1, 0.0, 0.31, 0.0, 0.0, 0.0, 0.53, 0.0, 0.0, 1.7, 0.0, 1.06, 0.0, 0.0, 0.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.169, 0.0, 0.358, 0.188, 0.075, 2.847, 75.0, 447.0, 1
0.2, 0.4, 0.4, 0.0, 0.0, 0.4, 0.0, 0.2, 1.43, 0.61, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.66, 0.2, 2.04, 0.0, 0.0, 0.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.029, 0.059, 0.447, 0.298, 0.149, 0.029, 11.96, 376.0, 909.0, 1
0.78, 0.0, 0.78, 0.0, 1.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.57, 0.78, 0.0, 1.57, 0.0, 2.36, 0.0, 0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682, 0.341, 0.0, 2.555, 22.0, 115.0, 1
0.0, 0.81, 1.62, 0.0, 2.43, 0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 0.81, 2.43, 0.81, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.121, 0.0, 0.121, 0.0, 0.0, 4.035, 43.0, 113.0, 1
0.05, 0.05, 0.4, 0.0, 0.34, 0.0, 0.0, 0.0, 0.57, 0.05, 0.0, 0.28, 0.11, 0.0, 0.0, 0.17, 0.0, 0.0, 1.15, 0.05, 0.92, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.019, 0.099, 0.0, 0.089, 0.079, 0.0090, 4.913, 95.0, 1312.0, 1
0.38, 0.0, 1.9, 0.0, 1.14, 0.0, 0.0, 0.0, 0.38, 0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38, 0.76, 0.0, 0.0, 0.0, 0.0, 0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.005, 0.059, 0.0, 295.0, 1177.0, 1180.0, 1
0.0, 0.65, 0.0, 0.0, 0.65, 0.0, 1.31, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 3.28, 0.0, 0.65, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104, 0.522, 0.0, 0.0, 1.69, 11.0, 71.0, 1
0.0, 0.0, 0.0, 0.0, 3.09, 0.0, 1.03, 1.03, 0.0, 1.03, 0.0, 1.03, 0.0, 0.0, 0.0, 2.06, 0.0, 0.0, 2.06, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.692, 65.0, 139.0, 1
0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.74, 0.0, 0.0, 1.49, 0.74, 0.74, 0.0, 0.0, 0.0, 0.74, 3.73, 0.0, 4.47, 0.0, 0.74, 0.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.355, 0.118, 0.237, 2.095, 7.0, 44.0, 1
0.0, 0.02, 0.05, 0.0, 0.02, 0.0, 0.0, 0.05, 0.0, 0.35, 0.0, 0.02, 0.0, 0.0, 0.0, 0.05, 0.1, 0.38, 0.07, 0.2, 0.17, 0.0, 0.0, 0.0, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0040, 0.0, 0.112, 0.018, 0.018, 3.922, 489.0, 3271.0, 1
0.64, 0.0, 0.64, 0.0, 1.29, 0.0, 0.64, 0.0, 0.0, 0.0, 0.0, 0.64, 0.0, 0.0, 0.0, 0.64, 0.64, 0.0, 1.29, 0.0, 3.22, 0.0, 0.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104, 0.0, 0.522, 0.313, 0.0, 2.511, 22.0, 113.0, 1
1.36, 0.0, 0.68, 0.0, 0.0, 0.0, 0.68, 0.0, 0.0, 0.0, 0.0, 4.1, 0.68, 0.0, 0.0, 1.36, 0.0, 0.0, 2.73, 0.0, 2.05, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706, 0.2, 0.0, 4.281, 38.0, 137.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.09, 1.09, 0.0, 3.29, 0.0, 2.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.09, 0.0, 0.0, 0.0, 0.0, 0.371, 0.0, 0.371, 0.0, 0.0, 3.096, 28.0, 96.0, 1
0.0, 0.41, 0.41, 0.0, 2.06, 0.0, 1.65, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.47, 0.0, 0.82, 2.47, 0.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.265, 0.0, 0.199, 0.0, 0.0, 15.892, 226.0, 445.0, 1
0.1, 0.2, 1.01, 0.0, 0.8, 0.8, 0.5, 0.0, 0.8, 0.1, 0.3, 0.7, 0.3, 0.0, 1.61, 0.1, 0.0, 1.11, 1.31, 0.2, 0.7, 0.0, 0.6, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.11, 0.0, 0.49, 0.158, 0.015, 8.55, 669.0, 1351.0, 1
0.68, 0.68, 0.68, 0.0, 0.68, 0.0, 2.73, 0.0, 0.0, 0.68, 0.0, 2.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68, 4.1, 0.0, 2.73, 0.0, 0.0, 0.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.244, 0.0, 0.0, 2.472, 9.0, 89.0, 1
0.0, 0.0, 0.0, 9.16, 0.27, 0.0, 0.55, 0.27, 0.27, 0.27, 0.0, 0.27, 0.0, 0.0, 0.0, 0.0, 1.11, 0.0, 0.55, 0.27, 0.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.387, 0.0, 0.0, 0.301, 0.0, 0.043, 19.482, 694.0, 1130.0, 1
0.07, 0.37, 0.81, 0.0, 0.51, 0.29, 0.07, 0.0, 0.07, 0.37, 0.07, 1.48, 0.14, 0.0, 0.07, 0.0, 0.14, 0.44, 3.55, 0.0, 1.85, 0.0, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052, 0.073, 0.0, 0.167, 0.167, 0.01, 3.412, 44.0, 795.0, 1
0.0, 0.0, 0.31, 0.0, 0.63, 0.63, 0.31, 0.31, 0.0, 0.0, 0.0, 0.31, 0.31, 0.0, 0.0, 0.31, 0.31, 0.0, 2.55, 0.0, 3.19, 0.0, 0.0, 0.31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31, 0.0, 0.0, 0.0, 0.0, 0.108, 0.0, 0.0, 0.163, 0.054, 1.515, 10.0, 144.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.833, 0.0, 0.0, 1.375, 3.0, 11.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 2.66, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.326, 0.0, 0.0, 2.2, 11.0, 44.0, 1
0.47, 0.0, 1.19, 0.0, 0.23, 0.23, 0.0, 0.0, 0.0, 0.47, 0.0, 1.43, 0.0, 0.0, 0.0, 0.71, 1.43, 0.0, 5.26, 0.0, 2.63, 0.0, 0.71, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.402, 0.402, 0.089, 5.681, 49.0, 392.0, 1
0.43, 0.0, 0.0, 0.0, 0.87, 0.87, 0.0, 0.0, 0.0, 0.43, 0.0, 2.18, 0.0, 0.0, 0.0, 0.0, 1.74, 0.0, 0.87, 0.0, 0.87, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.874, 0.0, 0.0, 5.114, 107.0, 179.0, 1
0.0, 0.0, 0.97, 0.0, 0.38, 0.19, 0.0, 0.0, 0.0, 0.19, 0.0, 1.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.58, 0.0, 0.38, 0.0, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208, 0.0, 0.364, 0.312, 0.0, 7.541, 192.0, 543.0, 1
0.18, 0.0, 0.54, 0.0, 1.09, 0.18, 0.54, 0.0, 0.54, 0.54, 0.0, 0.18, 0.0, 0.0, 0.18, 0.36, 0.18, 0.54, 1.82, 0.0, 2.0, 0.0, 0.0, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.166, 0.0, 0.249, 0.305, 0.0, 3.921, 59.0, 447.0, 1
