@relation spambase
@attribute Word_freq_make real [0.0,  4.54]
@attribute Word_freq_address real [0.0,  14.28]
@attribute Word_freq_all real [0.0,  5.1]
@attribute Word_freq_3d real [0.0,  42.81]
@attribute Word_freq_our real [0.0,  10.0]
@attribute Word_freq_over real [0.0,  5.88]
@attribute Word_freq_remove real [0.0,  7.27]
@attribute Word_freq_internet real [0.0,  11.11]
@attribute Word_freq_order real [0.0,  5.26]
@attribute Word_freq_mail real [0.0,  18.18]
@attribute Word_freq_receive real [0.0,  2.61]
@attribute Word_freq_will real [0.0,  9.67]
@attribute Word_freq_people real [0.0,  5.55]
@attribute Word_freq_report real [0.0,  10.0]
@attribute Word_freq_addresses real [0.0,  4.41]
@attribute Word_freq_free real [0.0,  20.0]
@attribute Word_freq_business real [0.0,  7.14]
@attribute Word_freq_email real [0.0,  9.09]
@attribute Word_freq_you real [0.0,  18.75]
@attribute Word_freq_credit real [0.0,  18.18]
@attribute Word_freq_your real [0.0,  11.11]
@attribute Word_freq_font real [0.0,  17.1]
@attribute Word_freq_000 real [0.0,  5.45]
@attribute Word_freq_money real [0.0,  12.5]
@attribute Word_freq_hp real [0.0,  20.83]
@attribute Word_freq_hpl real [0.0,  16.66]
@attribute Word_freq_george real [0.0,  33.33]
@attribute Word_freq_650 real [0.0,  9.09]
@attribute Word_freq_lab real [0.0,  14.28]
@attribute Word_freq_labs real [0.0,  5.88]
@attribute Word_freq_telnet real [0.0,  12.5]
@attribute Word_freq_857 real [0.0,  4.76]
@attribute Word_freq_data real [0.0,  18.18]
@attribute Word_freq_415 real [0.0,  4.76]
@attribute Word_freq_85 real [0.0,  20.0]
@attribute Word_freq_technology real [0.0,  7.69]
@attribute Word_freq_1999 real [0.0,  6.89]
@attribute Word_freq_parts real [0.0,  8.33]
@attribute Word_freq_pm real [0.0,  11.11]
@attribute Word_freq_direct real [0.0,  4.76]
@attribute Word_freq_cs real [0.0,  7.14]
@attribute Word_freq_meeting real [0.0,  14.28]
@attribute Word_freq_original real [0.0,  3.57]
@attribute Word_freq_project real [0.0,  20.0]
@attribute Word_freq_re real [0.0,  21.42]
@attribute Word_freq_edu real [0.0,  22.05]
@attribute Word_freq_table real [0.0,  2.17]
@attribute Word_freq_conference real [0.0,  10.0]
@attribute Char_freq1 real [0.0,  4.385]
@attribute Char_freq2 real [0.0,  9.752]
@attribute Char_freq3 real [0.0,  4.081]
@attribute Char_freq4 real [0.0,  32.478]
@attribute Char_freq5 real [0.0,  6.003]
@attribute Char_freq6 real [0.0,  19.829]
@attribute Capital_run_length_average real [1.0,  1102.5]
@attribute Capital_run_length_longest real [1.0,  9989.0]
@attribute Capital_run_length_total real [1.0,  15841.0]
@attribute Spam {1, 0}
@data
0.0, 0.0, 0.55, 0.0, 0.0, 0.55, 0.0, 0.27, 0.0, 0.0, 0.55, 0.27, 0.27, 0.0, 0.0, 1.1, 0.27, 0.83, 2.49, 0.0, 3.04, 0.0, 0.0, 0.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27, 0.0, 0.0, 0.0, 0.0, 0.194, 0.0, 0.582, 0.291, 0.582, 2.309, 35.0, 291.0, 1
0.29, 0.04, 0.04, 0.0, 0.14, 0.04, 0.0, 0.29, 0.29, 0.94, 0.14, 0.04, 0.14, 0.0, 0.19, 0.04, 0.39, 0.19, 1.6, 0.04, 0.79, 9.53, 0.69, 0.47, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 1.117, 0.053, 0.0, 0.356, 0.09, 0.011, 12.332, 1171.0, 9163.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.17, 0.0, 0.17, 0.341, 0.0, 3.809, 24.0, 80.0, 1
0.0, 0.0, 0.0, 0.0, 0.43, 0.43, 0.43, 0.43, 0.0, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87, 0.0, 0.0, 9.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.395, 0.0, 1.121, 7.983, 72.0, 495.0, 1
0.0, 0.0, 1.58, 0.0, 1.58, 0.0, 1.58, 0.0, 0.0, 0.0, 0.0, 1.58, 0.0, 0.0, 0.0, 1.58, 0.0, 0.0, 3.17, 0.0, 1.58, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.371, 0.0, 0.0, 3.538, 21.0, 46.0, 1
0.0, 0.0, 0.0, 0.0, 3.09, 0.0, 1.03, 1.03, 0.0, 1.03, 0.0, 1.03, 0.0, 0.0, 0.0, 2.06, 0.0, 0.0, 2.06, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.692, 65.0, 139.0, 1
0.0, 0.0, 1.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.29, 0.0, 5.19, 0.0, 0.0, 1.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208, 0.0, 4.818, 25.0, 53.0, 1
0.0, 0.0, 0.85, 0.0, 0.85, 0.21, 0.21, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.07, 0.0, 0.21, 0.0, 0.64, 0.21, 1.71, 7.08, 1.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.465, 0.271, 0.969, 9.052, 58.0, 869.0, 1
0.0, 1.32, 0.56, 0.0, 0.0, 0.94, 0.0, 0.18, 0.37, 0.75, 0.0, 2.08, 0.0, 0.0, 0.0, 0.0, 0.37, 0.0, 2.65, 0.0, 0.94, 0.0, 0.0, 0.18, 0.0, 0.0, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.084, 0.0, 0.31, 0.112, 0.0, 2.548, 34.0, 237.0, 1
0.0, 0.41, 0.41, 0.0, 2.06, 0.0, 1.65, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.47, 0.0, 0.82, 2.47, 0.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.265, 0.0, 0.199, 0.0, 0.0, 15.892, 226.0, 445.0, 1
0.45, 0.9, 0.9, 0.0, 0.45, 0.0, 0.0, 0.45, 0.0, 1.8, 0.0, 2.25, 0.0, 0.45, 0.0, 0.45, 0.0, 0.0, 1.8, 0.0, 5.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.243, 0.0, 1.626, 0.162, 0.081, 69.727, 706.0, 767.0, 1
0.0, 0.74, 1.85, 0.0, 0.0, 0.37, 0.0, 0.37, 0.74, 1.11, 0.37, 0.74, 0.0, 0.37, 0.0, 0.37, 0.37, 0.37, 1.48, 0.0, 2.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37, 0.0, 0.0, 0.0, 0.0, 0.336, 0.0, 1.211, 0.471, 0.067, 18.4, 393.0, 736.0, 1
0.09, 0.49, 0.59, 0.0, 0.39, 0.19, 0.0, 0.0, 0.09, 0.39, 0.0, 1.57, 0.19, 0.0, 0.0, 0.0, 0.09, 0.0, 3.75, 0.09, 1.08, 0.0, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.767, 0.037, 0.0, 5.84, 1.311, 0.0, 5.96, 54.0, 757.0, 1
0.0, 0.0, 0.15, 0.0, 0.9, 0.15, 0.0, 0.0, 0.9, 0.0, 0.0, 0.75, 0.15, 0.0, 0.0, 0.0, 0.3, 0.0, 2.26, 0.0, 0.9, 0.0, 0.15, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.376, 0.05, 0.025, 2.271, 49.0, 427.0, 1
1.24, 0.41, 1.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 0.41, 0.0, 0.82, 3.73, 0.0, 1.24, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41, 0.0, 0.0, 0.0, 0.0, 0.068, 0.0, 0.481, 0.549, 0.0, 3.166, 19.0, 114.0, 1
0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 1.36, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17, 0.0, 0.17, 0.17, 0.17, 9.411, 128.0, 160.0, 1
0.16, 0.0, 0.67, 0.0, 0.33, 0.16, 0.33, 0.84, 0.16, 0.5, 0.33, 1.51, 0.0, 0.0, 0.0, 0.0, 1.68, 0.33, 2.02, 1.68, 3.87, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.224, 0.0, 1.151, 0.056, 0.0, 4.928, 63.0, 621.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 5.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.213, 1.492, 0.0, 29.125, 223.0, 233.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 0.0, 2.66, 5.33, 2.66, 0.0, 2.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.799, 0.514, 0.0, 1.823, 11.0, 62.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.81, 0.0, 0.0, 0.0, 0.0, 1.81, 1.81, 0.0, 0.0, 1.81, 0.0, 0.0, 0.0, 5.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.628, 0.0, 0.628, 0.943, 0.0, 2.944, 9.0, 53.0, 1
0.0, 0.0, 0.48, 0.0, 0.72, 0.48, 0.0, 0.0, 0.24, 0.0, 0.48, 0.24, 0.0, 0.0, 0.0, 0.48, 0.0, 0.0, 1.2, 0.0, 1.44, 0.0, 0.48, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 0.036, 0.0, 0.036, 0.184, 0.0, 2.336, 66.0, 264.0, 1
0.0, 0.0, 0.48, 0.0, 0.72, 0.48, 0.0, 0.0, 0.24, 0.0, 0.48, 0.24, 0.0, 0.0, 0.0, 0.48, 0.0, 0.0, 1.2, 0.0, 1.44, 0.0, 0.48, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 0.0, 0.24, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 0.036, 0.0, 0.036, 0.184, 0.0, 2.336, 66.0, 264.0, 1
0.17, 0.0, 0.08, 0.0, 0.42, 0.08, 0.08, 0.42, 0.08, 0.08, 0.0, 0.6, 0.17, 0.17, 0.0, 0.0, 0.17, 0.08, 1.2, 0.0, 3.17, 0.0, 0.34, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.085, 0.028, 0.099, 0.014, 0.0, 4.07, 48.0, 574.0, 1
0.09, 0.49, 0.59, 0.0, 0.39, 0.19, 0.0, 0.0, 0.09, 0.39, 0.0, 1.59, 0.19, 0.0, 0.0, 0.0, 0.09, 0.0, 3.79, 0.0, 1.09, 0.0, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.778, 0.037, 0.0, 5.924, 1.33, 0.0, 5.8, 54.0, 725.0, 1
0.0, 0.0, 0.0, 0.0, 1.58, 0.0, 0.39, 1.19, 0.0, 0.39, 0.0, 0.79, 0.0, 0.0, 0.0, 0.0, 1.58, 0.39, 3.96, 0.0, 1.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.79, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.705, 0.211, 0.0, 1.903, 13.0, 118.0, 1
1.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48, 0.0, 2.4, 0.0, 0.0, 0.0, 0.96, 0.0, 0.0, 6.73, 0.0, 1.92, 0.0, 0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174, 0.087, 0.0, 1.612, 12.0, 50.0, 1
0.0, 0.89, 1.15, 0.0, 0.12, 0.0, 0.0, 0.12, 0.25, 0.12, 0.12, 0.38, 0.12, 0.0, 1.15, 0.0, 0.12, 2.04, 2.81, 0.12, 1.27, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164, 0.0, 0.371, 0.061, 0.0, 2.89, 84.0, 477.0, 1
0.0, 0.49, 0.49, 0.0, 1.49, 0.0, 0.0, 0.0, 0.0, 0.99, 0.49, 0.0, 0.0, 0.0, 0.0, 0.49, 0.0, 0.0, 0.99, 0.49, 1.99, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.49, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.078, 0.0, 0.625, 0.312, 0.0, 4.75, 47.0, 190.0, 1
0.0, 0.0, 0.56, 0.0, 1.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.93, 0.0, 0.18, 0.0, 0.37, 0.37, 3.18, 0.0, 0.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.189, 0.0, 0.441, 0.0, 0.0, 1.372, 4.0, 70.0, 1
0.0, 0.0, 0.0, 0.0, 3.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.166, 28.0, 79.0, 1
0.0, 0.0, 0.0, 0.0, 0.94, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.88, 0.0, 2.83, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.443, 0.0, 0.0, 4.652, 31.0, 107.0, 1
0.0, 0.42, 0.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.84, 2.95, 0.0, 2.53, 0.0, 0.84, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.075, 0.0, 0.6, 0.3, 0.0, 4.02, 82.0, 197.0, 1
0.0, 1.22, 0.81, 0.0, 0.4, 0.0, 0.81, 0.4, 0.0, 0.81, 0.0, 0.4, 2.04, 0.0, 0.0, 3.27, 0.0, 1.22, 0.81, 0.0, 0.4, 0.0, 2.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.64, 0.0, 0.64, 0.8, 0.0, 7.651, 181.0, 505.0, 1
0.34, 0.05, 0.58, 0.0, 0.63, 0.17, 0.0, 0.0, 0.75, 0.23, 0.34, 1.27, 0.34, 0.0, 0.0, 0.58, 0.05, 0.17, 3.01, 2.61, 1.5, 0.0, 0.17, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.204, 0.0, 0.13, 0.186, 0.027, 4.225, 131.0, 1107.0, 1
0.0, 0.64, 0.64, 0.0, 0.64, 0.0, 0.64, 0.0, 2.59, 1.29, 1.29, 1.94, 0.0, 0.0, 0.0, 0.64, 0.64, 0.64, 3.24, 0.0, 2.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233, 0.0, 0.0, 1.136, 4.0, 25.0, 1
0.44, 0.0, 0.88, 0.0, 0.44, 1.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 1.76, 0.0, 2.2, 0.0, 2.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222, 0.0, 0.0, 0.444, 0.37, 0.0, 2.413, 16.0, 140.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59, 0.0, 0.0, 0.0, 0.59, 0.0, 0.0, 1.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.177, 0.0, 0.443, 0.088, 0.0, 1.693, 16.0, 83.0, 1
0.0, 0.0, 0.0, 0.0, 0.43, 0.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.068, 0.0, 0.0, 0.0, 0.0, 2.923, 55.0, 114.0, 1
0.49, 0.49, 0.49, 0.0, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.0, 1.98, 0.0, 0.0, 0.0, 0.49, 0.0, 0.49, 3.46, 0.0, 0.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.195, 0.0, 0.845, 0.195, 0.0, 7.205, 47.0, 281.0, 1
0.1, 0.1, 0.03, 0.0, 0.07, 0.03, 0.0, 0.03, 0.0, 0.1, 0.0, 0.53, 0.0, 0.0, 0.0, 0.17, 0.03, 0.0, 0.81, 0.03, 1.35, 0.0, 0.1, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.071, 0.0, 0.013, 0.065, 0.0, 2.11, 46.0, 3220.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.88, 0.0, 0.0, 0.0, 0.0, 1.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.264, 0.0, 0.0, 0.0, 0.0, 0.0, 4.333, 13.0, 78.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.66, 0.0, 0.0, 0.0, 0.0, 6.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.537, 0.0, 0.0, 2.777, 12.0, 25.0, 1
0.0, 0.0, 0.51, 0.0, 1.03, 0.51, 0.0, 0.0, 0.0, 0.0, 0.51, 1.03, 0.0, 0.51, 0.0, 0.0, 0.51, 0.51, 2.59, 0.0, 5.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074, 0.0, 0.373, 0.149, 0.0, 7.233, 71.0, 217.0, 1
